Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 12:06:46.806394,4535.39393894,3725.5757572,4094.93939353,4158.30302989,3866.72727234,515.1515151,3890.42424204,696.484848415,4267.51515109,515.1515151,4454.51515107,189.575757557,4193.33333291,3387.6363633,4341.18181775,3049.69696939,5006.75757526,3255.75757543,4176.33333292,482.181818134,4399.90909047,4166.54545413,4212.39393897,24.7272727248,4818.21212073,3268.12121179,4456.06060561,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.813992,4535.90909046,3725.5757572,4095.45454505,4158.30302989,3866.72727234,515.1515151,3890.93939355,696.484848415,4259.27272685,515.1515151,4459.66666622,189.575757557,4189.21212079,3387.6363633,4342.72727229,3049.69696939,5009.84848435,3255.75757543,4177.36363595,482.181818134,4400.42424198,4166.54545413,4208.27272685,24.7272727248,4820.78787831,3268.12121179,4458.12121168,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.822007,4535.90909046,3725.5757572,4086.18181777,4158.30302989,3865.69696931,515.1515151,3880.63636325,696.484848415,4254.1212117,515.1515151,4455.5454541,189.575757557,4190.75757534,3387.6363633,4339.12121169,3049.69696939,5010.87878738,3255.75757543,4174.27272686,482.181818134,4399.39393895,4166.54545413,4206.21212079,24.7272727248,4821.30302982,3268.12121179,4461.72727228,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.832056,4533.33333288,3725.5757572,4086.69696929,4158.30302989,3863.12121173,515.1515151,3880.63636325,696.484848415,4252.06060564,515.1515151,4447.30302986,189.575757557,4190.24242382,3387.6363633,4333.96969654,3049.69696939,5010.36363586,3255.75757543,4167.06060564,482.181818134,4393.72727229,4166.54545413,4203.63636322,24.7272727248,4814.60606012,3268.12121179,4455.5454541,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.838451,4531.78787833,3725.5757572,4092.36363595,4158.30302989,3864.15151477,515.1515151,3884.24242385,696.484848415,4254.63636321,515.1515151,4447.30302986,189.575757557,4182.5151511,3387.6363633,4330.87878745,3049.69696939,5010.87878738,3255.75757543,4162.93939352,482.181818134,4390.6363632,4166.54545413,4200.03030261,24.7272727248,4809.45454497,3268.12121179,4451.42424198,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.846352,4529.72727227,3725.5757572,4088.75757535,4158.30302989,3863.63636325,515.1515151,3881.15151476,696.484848415,4259.78787836,515.1515151,4451.42424198,189.575757557,4180.96969655,3387.6363633,4327.27272684,3049.69696939,5009.33333283,3255.75757543,4164.48484807,482.181818134,4388.57575714,4166.54545413,4198.48484806,24.7272727248,4810.484848,3268.12121179,4453.99999955,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.853842,4529.72727227,3725.5757572,4086.18181777,4158.30302989,3863.12121173,515.1515151,3880.63636325,696.484848415,4268.54545412,515.1515151,4454.51515107,189.575757557,4184.06060564,3387.6363633,4328.81818139,3049.69696939,5008.81818132,3255.75757543,4163.45454504,482.181818134,4389.09090865,4166.54545413,4201.06060564,24.7272727248,4810.99999952,3268.12121179,4456.57575713,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.861218,4534.87878743,3725.5757572,4093.39393898,4158.30302989,3865.69696931,515.1515151,3887.33333294,696.484848415,4269.57575715,515.1515151,4451.93939349,189.575757557,4186.1212117,3387.6363633,4332.42424199,3049.69696939,5014.48484798,3255.75757543,4165.5151511,482.181818134,4397.33333289,4166.54545413,4204.15151473,24.7272727248,4815.12121164,3268.12121179,4462.2424238,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.870314,4538.99999955,3725.5757572,4097.51515111,4158.30302989,3866.72727234,515.1515151,3890.93939355,696.484848415,4256.69696927,515.1515151,4443.69696925,189.575757557,4185.60606019,3387.6363633,4329.84848442,3049.69696939,5020.15151465,3255.75757543,4170.66666625,482.181818134,4399.39393895,4166.54545413,4206.21212079,24.7272727248,4818.21212073,3268.12121179,4462.75757531,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.877486,4530.24242379,3725.5757572,4091.84848444,4158.30302989,3861.06060567,515.1515151,3885.7878784,696.484848415,4250.51515109,515.1515151,4442.66666622,189.575757557,4184.06060564,3387.6363633,4329.3333329,3049.69696939,5020.66666616,3255.75757543,4165.5151511,482.181818134,4385.99999956,4166.54545413,4205.18181776,24.7272727248,4808.93939346,3268.12121179,4450.90909046,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.885075,4523.54545409,3725.5757572,4086.18181777,4158.30302989,3858.4848481,515.1515151,3881.66666628,696.484848415,4257.21212079,515.1515151,4451.93939349,189.575757557,4181.48484807,3387.6363633,4331.90909048,3049.69696939,5019.63636313,3255.75757543,4152.63636322,482.181818134,4375.69696926,4166.54545413,4196.93939352,24.7272727248,4800.1818177,3268.12121179,4445.75757531,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.892578,4526.63636318,3725.5757572,4084.63636323,4158.30302989,3861.57575719,515.1515151,3883.21212082,696.484848415,4257.7272723,515.1515151,4453.48484804,189.575757557,4177.36363595,3387.6363633,4329.84848442,3049.69696939,5021.18181768,3255.75757543,4154.69696928,482.181818134,4380.3333329,4166.54545413,4189.21212079,24.7272727248,4803.27272679,3268.12121179,4450.39393895,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.901062,4528.69696924,3725.5757572,4086.18181777,4158.30302989,3862.0909087,515.1515151,3882.69696931,696.484848415,4254.1212117,515.1515151,4450.90909046,189.575757557,4173.75757534,3387.6363633,4320.06060563,3049.69696939,5022.72727222,3255.75757543,4159.33333292,482.181818134,4384.45454502,4166.54545413,4188.69696928,24.7272727248,4805.84848437,3268.12121179,4448.33333289,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.908678,4529.21212076,3725.5757572,4089.27272686,4158.30302989,3861.57575719,515.1515151,3878.57575719,696.484848415,4262.36363594,515.1515151,4452.96969652,189.575757557,4172.21212079,3387.6363633,4313.36363593,3049.69696939,5022.72727222,3255.75757543,4153.15151474,482.181818134,4381.36363593,4166.54545413,4189.72727231,24.7272727248,4801.21212073,3268.12121179,4441.63636319,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.916048,4533.8484844,3725.5757572,4092.36363595,4158.30302989,3857.96969658,515.1515151,3878.57575719,696.484848415,4265.45454503,515.1515151,4450.90909046,189.575757557,4170.66666625,3387.6363633,4310.78787836,3049.69696939,5024.27272677,3255.75757543,4152.12121171,482.181818134,4378.78787835,4166.54545413,4186.1212117,24.7272727248,4799.66666619,3268.12121179,4444.72727228,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.924833,4535.39393894,3725.5757572,4093.9090905,4158.30302989,3854.36363598,515.1515151,3881.66666628,696.484848415,4260.81818139,515.1515151,4448.8484844,189.575757557,4169.63636322,3387.6363633,4318.51515108,3049.69696939,5026.33333283,3255.75757543,4155.2121208,482.181818134,4380.84848441,4166.54545413,4189.21212079,24.7272727248,4803.27272679,3268.12121179,4449.36363592,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.932052,4534.36363591,3725.5757572,4093.9090905,4158.30302989,3861.06060567,515.1515151,3880.12121173,696.484848415,4260.81818139,515.1515151,4449.87878743,189.575757557,4170.66666625,3387.6363633,4328.30302987,3049.69696939,5027.87878738,3255.75757543,4156.24242383,482.181818134,4385.48484805,4166.54545413,4201.57575716,24.7272727248,4806.8787874,3268.12121179,4447.30302986,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.940461,4538.48484803,3725.5757572,4094.42424201,4158.30302989,3869.30302992,515.1515151,3882.69696931,696.484848415,4259.78787836,515.1515151,4449.36363592,189.575757557,4175.30302989,3387.6363633,4322.12121169,3049.69696939,5029.42424192,3255.75757543,4159.33333292,482.181818134,4386.51515108,4166.54545413,4201.57575716,24.7272727248,4804.81818134,3268.12121179,4446.27272683,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.946963,4543.12121167,3729.69696932,4097.51515111,4158.30302989,3866.21212083,515.1515151,3888.87878749,696.484848415,4252.06060564,515.1515151,4449.36363592,189.575757557,4178.39393898,3387.6363633,4317.48484805,3049.69696939,5032.51515101,3255.75757543,4166.03030261,482.181818134,4383.42424199,4166.54545413,4194.36363594,24.7272727248,4801.72727225,3268.12121179,4448.33333289,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.956694,4543.63636318,3729.69696932,4102.15151474,4162.42424201,3864.66666628,515.1515151,3886.81818143,696.484848415,4249.48484806,515.1515151,4451.93939349,189.575757557,4176.33333292,3387.6363633,4327.78787836,3049.69696939,5039.21212071,3255.75757543,4173.24242383,482.181818134,4385.99999956,4166.54545413,4203.1212117,24.7272727248,4808.42424194,3268.12121179,4451.93939349,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.963054,4545.18181773,3729.69696932,4101.63636323,4162.42424201,3867.75757537,515.1515151,3886.81818143,696.484848415,4259.27272685,515.1515151,4451.42424198,189.575757557,4178.39393898,3387.6363633,4335.51515108,3049.69696939,5044.36363586,3255.75757543,4177.36363595,482.181818134,4394.2424238,4166.54545413,4214.96969655,24.7272727248,4816.15151467,3268.12121179,4453.48484804,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.972781,4544.66666621,3729.69696932,4094.42424201,4162.42424201,3864.15151477,511.030302979,3892.4848481,696.484848415,4261.84848442,515.1515151,4448.8484844,189.575757557,4182.5151511,3387.6363633,4328.30302987,3049.69696939,5041.27272677,3255.75757543,4176.33333292,482.181818134,4394.75757532,4166.54545413,4210.33333291,24.7272727248,4813.06060558,3268.12121179,4450.90909046,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.982094,4542.60606015,3729.69696932,4090.81818141,4162.42424201,3863.63636325,511.030302979,3888.36363597,700.606060536,4253.09090867,515.1515151,4449.87878743,189.575757557,4180.96969655,3387.6363633,4322.12121169,3049.69696939,5034.06060556,3255.75757543,4169.63636322,482.181818134,4390.12121168,4166.54545413,4201.57575716,24.7272727248,4806.8787874,3268.12121179,4448.33333289,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.988234,4544.66666621,3729.69696932,4095.45454505,4162.42424201,3869.30302992,511.030302979,3884.75757537,700.606060536,4250.51515109,515.1515151,4451.42424198,189.575757557,4174.78787837,3387.6363633,4325.72727229,3049.69696939,5033.54545404,3255.75757543,4174.27272686,482.181818134,4391.15151471,4166.54545413,4205.69696928,24.7272727248,4806.8787874,3268.12121179,4448.8484844,70.0606060536,42.0,42.0,?
2017-08-07 12:06:46.994876,4549.81818136,3729.69696932,4105.75757535,4162.42424201,3870.84848446,511.030302979,3895.06060567,700.606060536,4254.1212117,515.1515151,4454.51515107,193.696969678,4172.21212079,3387.6363633,4328.81818139,3049.69696939,5037.66666616,3255.75757543,4181.99999958,482.181818134,4397.84848441,4166.54545413,4214.45454503,24.7272727248,4812.03030255,3268.12121179,4453.48484804,70.0606060536,42.0,42.0,?
2017-08-07 12:06:47.002217,4550.33333288,3729.69696932,4112.45454504,4162.42424201,3873.42424204,511.030302979,3899.18181779,700.606060536,4252.57575715,515.1515151,4458.63636319,193.696969678,4178.39393898,3391.75757542,4328.81818139,3049.69696939,5037.15151465,3255.75757543,4182.5151511,482.181818134,4401.96969653,4166.54545413,4212.90909049,24.7272727248,4818.72727225,3268.12121179,4461.21212077,70.0606060536,42.0,42.0,?
2017-08-07 12:06:47.010082,4544.66666621,3729.69696932,4108.84848444,4162.42424201,3874.45454507,511.030302979,3891.96969658,700.606060536,4259.27272685,515.1515151,4463.27272683,193.696969678,4185.60606019,3391.75757542,4329.3333329,3049.69696939,5033.03030253,3255.75757543,4180.45454504,482.181818134,4398.87878744,4166.54545413,4205.69696928,24.7272727248,4817.69696922,3268.12121179,4464.30302986,70.0606060536,42.0,42.0,?
2017-08-07 12:06:47.018740,4540.03030258,3729.69696932,4105.75757535,4162.42424201,3868.27272689,511.030302979,3894.03030264,700.606060536,4268.0303026,515.1515151,4469.45454501,193.696969678,4187.66666625,3391.75757542,4331.39393896,3049.69696939,5031.9999995,3247.51515119,4181.99999958,482.181818134,4394.75757532,4166.54545413,4204.15151473,24.7272727248,4813.57575709,3268.12121179,4457.09090865,70.0606060536,42.0,42.0,?
2017-08-07 12:06:47.025845,4540.54545409,3729.69696932,4110.39393898,4162.42424201,3868.7878784,511.030302979,3897.12121173,700.606060536,4256.69696927,515.1515151,4466.87878743,193.696969678,4185.60606019,3391.75757542,4331.39393896,3049.69696939,5031.9999995,3247.51515119,4184.57575716,490.424242375,4397.84848441,4166.54545413,4207.75757534,24.7272727248,4814.60606012,3268.12121179,4452.96969652,70.0606060536,42.0,42.0,?
2017-08-07 12:06:47.034053,4541.06060561,3729.69696932,4111.93939353,4162.42424201,3873.42424204,511.030302979,3890.42424204,700.606060536,4247.93939351,515.1515151,4458.63636319,193.696969678,4185.60606019,3391.75757542,4328.30302987,3049.69696939,5030.96969647,3247.51515119,4179.42424201,490.424242375,4397.33333289,4166.54545413,4210.33333291,24.7272727248,4814.09090861,3268.12121179,4452.96969652,70.0606060536,42.0,42.0,?
2017-08-07 12:06:47.041443,4534.87878743,3729.69696932,4107.30302989,4162.42424201,3869.81818143,511.030302979,3890.42424204,700.606060536,4254.63636321,515.1515151,4458.63636319,193.696969678,4188.18181776,3391.75757542,4329.3333329,3049.69696939,5031.9999995,3247.51515119,4172.21212079,490.424242375,4388.57575714,4166.54545413,4210.84848443,28.8484848456,4808.42424194,3268.12121179,4449.87878743,70.0606060536,42.0,42.0,?
2017-08-07 12:06:47.051074,4530.7575753,3729.69696932,4108.33333292,4162.42424201,3865.1818178,511.030302979,3893.51515113,700.606060536,4257.21212079,515.1515151,4466.36363592,193.696969678,4190.75757534,3391.75757542,4332.93939351,3049.69696939,5033.54545404,3247.51515119,4174.78787837,490.424242375,4389.60606017,4166.54545413,4209.8181814,28.8484848456,4807.90909043,3272.24242392,4448.8484844,70.0606060536,42.0,42.0,?
2017-08-07 12:06:47.058235,4530.24242379,3729.69696932,4111.93939353,4162.42424201,3867.75757537,511.030302979,3888.36363597,700.606060536,4258.24242382,515.1515151,4468.42424198,193.696969678,4185.09090867,3391.75757542,4328.81818139,3049.69696939,5030.96969647,3247.51515119,4177.36363595,486.303030254,4393.21212077,4166.54545413,4206.21212079,28.8484848456,4808.93939346,3272.24242392,4445.2424238,70.0606060536,42.0,42.0,?
2017-08-07 12:06:47.066284,4526.12121167,3729.69696932,4109.36363595,4162.42424201,3864.66666628,511.030302979,3885.7878784,700.606060536,4266.99999957,515.1515151,4465.33333289,193.696969678,4172.21212079,3391.75757542,4322.6363632,3049.69696939,5023.24242374,3247.51515119,4162.93939352,486.303030254,4379.30302987,4154.18181777,4194.87878746,28.8484848456,4800.1818177,3272.24242392,4435.96969653,70.0606060536,42.0,42.0,?
2017-08-07 12:06:47.074522,4524.06060561,3729.69696932,4104.72727232,4162.42424201,3857.96969658,511.030302979,3885.7878784,700.606060536,4264.424242,515.1515151,4468.42424198,193.696969678,4173.75757534,3391.75757542,4323.66666623,3049.69696939,5017.06060556,3247.51515119,4148.5151511,486.303030254,4367.45454502,4154.18181777,4181.99999958,24.7272727248,4791.93939346,3272.24242392,4430.81818138,70.0606060536,42.0,42.0,?
2017-08-07 12:06:47.081045,4525.60606015,3729.69696932,4106.78787838,4162.42424201,3857.96969658,511.030302979,3884.24242385,700.606060536,4254.63636321,515.1515151,4475.12121167,193.696969678,4187.66666625,3391.75757542,4330.87878745,3049.69696939,5018.09090859,3247.51515119,4159.33333292,486.303030254,4377.75757532,4154.18181777,4189.72727231,24.7272727248,4798.63636316,3272.24242392,4435.45454501,70.0606060536,42.0,42.0,?
2017-08-07 12:06:47.088876,4530.24242379,3729.69696932,4118.12121171,4162.42424201,3864.66666628,511.030302979,3888.87878749,700.606060536,4258.24242382,515.1515151,4474.09090864,193.696969678,4190.24242382,3391.75757542,4336.0303026,3049.69696939,5021.69696919,3247.51515119,4176.84848443,486.303030254,4392.69696926,4154.18181777,4207.75757534,24.7272727248,4808.42424194,3272.24242392,4444.21212077,70.0606060536,42.0,42.0,?
2017-08-07 12:06:47.098210,4535.90909046,3729.69696932,4123.78787838,4162.42424201,3867.75757537,511.030302979,3892.4848481,700.606060536,4260.81818139,515.1515151,4464.81818137,193.696969678,4185.60606019,3391.75757542,4332.42424199,3049.69696939,5021.18181768,3247.51515119,4176.33333292,486.303030254,4394.75757532,4154.18181777,4209.30302988,24.7272727248,4809.96969649,3272.24242392,4444.72727228,70.0606060536,42.0,42.0,?
