Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 12:15:57.529938,4482.8484844,4079.99999959,4299.45454502,4079.99999959,3906.393939,473.939393892,3805.42424204,733.575757502,4266.48484806,638.787878724,4492.12121167,465.69696965,4192.30302988,3296.96969664,4307.69696927,3441.21212087,4123.78787838,3165.09090877,4112.45454504,535.757575704,4274.21212078,70.0606060536,3345.90909057,168.969696953,4741.45454498,3836.84848446,4428.2424238,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.537928,4486.96969652,4079.99999959,4295.84848442,4079.99999959,3902.7878784,473.939393892,3804.39393901,733.575757502,4262.36363594,638.787878724,4475.12121167,465.69696965,4187.66666625,3296.96969664,4305.63636321,3441.21212087,4124.30302989,3165.09090877,4105.75757535,535.757575704,4278.84848442,70.0606060536,3357.75757542,168.969696953,4746.60606013,3836.84848446,4430.30302986,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.557158,4492.12121167,4079.99999959,4295.3333329,4079.99999959,3907.42424203,473.939393892,3804.39393901,733.575757502,4263.39393897,638.787878724,4481.30302985,465.69696965,4186.1212117,3296.96969664,4305.63636321,3441.21212087,4124.81818141,3165.09090877,4107.81818141,535.757575704,4286.06060563,70.0606060536,3368.57575724,168.969696953,4751.75757528,3836.84848446,4430.81818138,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.559339,4491.60606016,4079.99999959,4298.93939351,4079.99999959,3914.63636324,473.939393892,3812.63636326,733.575757502,4267.51515109,638.787878724,4497.27272682,465.69696965,4188.18181776,3296.96969664,4308.7272723,3441.21212087,4130.48484807,3165.09090877,4115.54545413,535.757575704,4286.57575715,70.0606060536,3372.18181784,168.969696953,4752.2727268,3836.84848446,4433.39393895,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.563037,4488.51515107,4079.99999959,4300.48484805,4079.99999959,3913.0909087,473.939393892,3816.24242386,733.575757502,4269.06060563,638.787878724,4500.36363591,465.69696965,4192.8181814,3296.96969664,4316.45454502,3441.21212087,4137.69696928,3165.09090877,4119.15151474,535.757575704,4288.12121169,70.0606060536,3377.84848451,168.969696953,4752.2727268,3836.84848446,4434.42424198,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.569728,4490.06060561,4079.99999959,4298.42424199,4079.99999959,3914.63636324,473.939393892,3811.60606022,733.575757502,4270.60606018,638.787878724,4499.33333288,465.69696965,4201.57575716,3296.96969664,4321.09090866,3441.21212087,4145.93939352,3165.09090877,4123.27272686,535.757575704,4292.75757533,70.0606060536,3392.78787845,168.969696953,4754.84848437,3836.84848446,4434.9393935,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.578314,4491.09090864,4079.99999959,4297.90909048,4079.99999959,3920.81818143,473.939393892,3810.57575719,733.575757502,4270.09090866,638.787878724,4498.30302985,465.69696965,4205.18181776,3296.96969664,4320.06060563,3441.21212087,4151.60606019,3165.09090877,4127.39393898,535.757575704,4293.27272684,70.0606060536,3402.06060572,168.969696953,4756.39393892,3836.84848446,4436.48484804,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.584087,4490.06060561,4079.99999959,4299.45454502,4079.99999959,3926.99999961,473.939393892,3811.60606022,733.575757502,4266.99999957,638.787878724,4500.87878743,465.69696965,4205.69696928,3296.96969664,4325.72727229,3441.21212087,4152.63636322,3165.09090877,4126.87878747,535.757575704,4293.27272684,70.0606060536,3405.15151481,168.969696953,4757.42424195,3836.84848446,4432.36363592,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.591954,4488.51515107,4079.99999959,4299.45454502,4079.99999959,3929.06060567,473.939393892,3813.15151477,733.575757502,4269.57575715,638.787878724,4507.06060561,465.69696965,4208.27272685,3296.96969664,4331.39393896,3441.21212087,4150.57575716,3165.09090877,4123.78787838,535.757575704,4298.93939351,70.0606060536,3408.2424239,168.969696953,4761.54545407,3836.84848446,4430.30302986,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.599011,4487.48484804,4079.99999959,4298.93939351,4079.99999959,3925.96969658,473.939393892,3813.15151477,733.575757502,4269.06060563,638.787878724,4497.78787834,465.69696965,4207.75757534,3296.96969664,4329.3333329,3441.21212087,4150.06060565,3165.09090877,4120.69696928,535.757575704,4298.42424199,70.0606060536,3410.30302996,168.969696953,4760.51515104,3836.84848446,4430.81818138,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.607952,4486.96969652,4079.99999959,4300.48484805,4079.99999959,3929.57575718,473.939393892,3812.12121174,733.575757502,4253.09090867,638.787878724,4478.72727228,465.69696965,4202.60606019,3296.96969664,4326.24242381,3441.21212087,4161.39393898,3165.09090877,4124.81818141,535.757575704,4298.93939351,70.0606060536,3423.69696935,168.969696953,4758.45454498,3836.84848446,4431.84848441,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.618147,4486.96969652,4079.99999959,4300.48484805,4079.99999959,3929.57575718,473.939393892,3812.12121174,733.575757502,4253.09090867,638.787878724,4478.72727228,465.69696965,4202.60606019,3296.96969664,4326.24242381,3441.21212087,4161.39393898,3165.09090877,4124.81818141,535.757575704,4298.93939351,70.0606060536,3423.69696935,168.969696953,4758.45454498,3836.84848446,4431.84848441,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.623706,4485.93939349,4079.99999959,4302.54545412,4079.99999959,3928.03030264,473.939393892,3815.72727235,733.575757502,4252.06060564,638.787878724,4482.8484844,465.69696965,4202.60606019,3296.96969664,4323.15151472,3441.21212087,4151.60606019,3165.09090877,4120.18181777,535.757575704,4300.99999957,70.0606060536,3422.15151481,168.969696953,4764.12121164,3836.84848446,4432.87878744,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.633127,4487.99999955,4079.99999959,4303.06060563,4079.99999959,3926.48484809,473.939393892,3810.57575719,733.575757502,4251.54545412,638.787878724,4481.81818137,465.69696965,4200.54545413,3296.96969664,4322.12121169,3441.21212087,4147.99999959,3165.09090877,4118.63636322,535.757575704,4301.51515109,70.0606060536,3424.72727238,168.969696953,4765.66666619,3836.84848446,4431.84848441,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.641797,4487.99999955,4079.99999959,4299.96969654,4079.99999959,3924.93939355,473.939393892,3809.03030265,733.575757502,4254.1212117,638.787878724,4484.39393895,465.69696965,4193.84848443,3296.96969664,4318.51515108,3441.21212087,4153.66666625,3165.09090877,4120.69696928,535.757575704,4299.45454502,70.0606060536,3426.78787845,168.969696953,4765.66666619,3836.84848446,4428.2424238,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.648308,4480.78787834,4079.99999959,4297.90909048,4079.99999959,3918.24242385,473.939393892,3813.66666629,733.575757502,4255.15151473,638.787878724,4484.90909046,465.69696965,4187.15151473,3296.96969664,4306.15151472,3441.21212087,4144.39393898,3165.09090877,4113.48484807,535.757575704,4292.24242381,70.0606060536,3422.15151481,168.969696953,4759.99999952,3836.84848446,4420.51515107,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.655043,4481.30302985,4079.99999959,4296.87878745,4079.99999959,3912.06060567,473.939393892,3809.54545416,733.575757502,4251.03030261,638.787878724,4479.75757531,465.69696965,4189.72727231,3296.96969664,4303.06060563,3441.21212087,4136.66666625,3165.09090877,4108.33333292,535.757575704,4291.21212078,70.0606060536,3427.30302996,168.969696953,4757.42424195,3836.84848446,4419.48484804,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.662596,4483.87878743,4079.99999959,4297.39393896,4079.99999959,3913.60606021,473.939393892,3805.42424204,733.575757502,4247.93939351,638.787878724,4476.66666622,465.69696965,4200.54545413,3296.96969664,4316.96969654,3441.21212087,4146.45454504,3165.09090877,4117.09090868,535.757575704,4299.96969654,70.0606060536,3444.30302996,168.969696953,4765.15151467,3836.84848446,4426.18181774,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.672373,4480.27272682,4079.99999959,4298.93939351,4079.99999959,3915.15151476,473.939393892,3809.03030265,733.575757502,4251.54545412,638.787878724,4481.81818137,465.69696965,4206.21212079,3296.96969664,4321.60606017,3441.21212087,4151.60606019,3165.09090877,4120.18181777,535.757575704,4300.99999957,70.0606060536,3448.93939359,168.969696953,4765.15151467,3836.84848446,4425.15151471,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.678026,4483.36363592,4079.99999959,4298.42424199,4079.99999959,3913.0909087,473.939393892,3809.03030265,733.575757502,4253.60606018,638.787878724,4489.03030258,465.69696965,4204.15151473,3296.96969664,4309.75757533,3441.21212087,4146.96969656,3165.09090877,4109.36363595,535.757575704,4296.36363593,70.0606060536,3443.27272693,168.969696953,4755.8787874,3836.84848446,4418.45454501,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.685686,4482.33333289,4079.99999959,4296.36363593,4079.99999959,3911.03030264,473.939393892,3804.90909053,733.575757502,4247.424242,638.787878724,4484.90909046,465.69696965,4197.96969655,3296.96969664,4304.09090866,3441.21212087,4146.45454504,3165.09090877,4103.69696929,535.757575704,4295.84848442,70.0606060536,3442.75757541,168.969696953,4755.36363589,3836.84848446,4416.39393895,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.693799,4476.66666622,4079.99999959,4295.84848442,4079.99999959,3911.54545415,473.939393892,3802.84848447,733.575757502,4245.87878745,638.787878724,4476.66666622,465.69696965,4191.27272685,3296.96969664,4309.24242381,3441.21212087,4152.63636322,3165.09090877,4106.78787838,535.757575704,4291.21212078,70.0606060536,3449.96969662,168.969696953,4757.93939346,3836.84848446,4415.87878744,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.702993,4478.72727228,4079.99999959,4297.90909048,4079.99999959,3912.06060567,473.939393892,3802.84848447,733.575757502,4246.39393897,638.787878724,4476.1515147,465.69696965,4185.09090867,3296.96969664,4308.21212078,3441.21212087,4151.09090868,3165.09090877,4106.27272686,535.757575704,4288.12121169,70.0606060536,3457.18181784,168.969696953,4753.81818134,3836.84848446,4418.96969653,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.709793,4480.78787834,4079.99999959,4301.51515109,4079.99999959,3913.60606021,473.939393892,3810.06060568,733.575757502,4244.33333291,638.787878724,4477.69696925,465.69696965,4186.63636322,3296.96969664,4307.69696927,3441.21212087,4146.96969656,3165.09090877,4106.27272686,535.757575704,4286.06060563,70.0606060536,3457.18181784,168.969696953,4745.5757571,3836.84848446,4425.66666622,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.717667,4478.21212076,4071.75757535,4301.51515109,4079.99999959,3917.21212082,473.939393892,3814.69696932,733.575757502,4252.06060564,638.787878724,4477.69696925,465.69696965,4193.33333291,3296.96969664,4316.45454502,3441.21212087,4153.66666625,3165.09090877,4106.78787838,535.757575704,4274.21212078,70.0606060536,3458.21212087,168.969696953,4732.69696922,3836.84848446,4424.63636319,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.725690,4477.69696925,4071.75757535,4300.48484805,4079.99999959,3917.72727234,473.939393892,3810.57575719,733.575757502,4260.81818139,638.787878724,4476.66666622,465.69696965,4190.24242382,3296.96969664,4312.3333329,3441.21212087,4157.27272686,3165.09090877,4103.69696929,535.757575704,4268.0303026,70.0606060536,3459.75757541,168.969696953,4727.03030256,3836.84848446,4420.51515107,189.575757557,42.0,42.0,?
2017-08-07 12:15:57.732289,4481.81818137,4071.75757535,4303.57575715,4079.99999959,3914.12121173,473.939393892,3811.09090871,733.575757502,4255.15151473,638.787878724,4467.39393895,465.69696965,4175.30302989,3296.96969664,4296.36363593,3441.21212087,4145.42424201,3165.09090877,4101.63636323,535.757575704,4278.33333291,70.0606060536,3461.81818147,168.969696953,4737.84848437,3836.84848446,4424.63636319,181.333333315,42.0,42.0,?
2017-08-07 12:15:57.749396,4483.36363592,4071.75757535,4304.60606018,4079.99999959,3913.0909087,461.57575753,3814.69696932,733.575757502,4243.81818139,638.787878724,4452.96969652,465.69696965,4162.93939352,3296.96969664,4286.57575715,3441.21212087,4138.2121208,3165.09090877,4101.12121171,535.757575704,4289.66666624,70.0606060536,3466.45454511,168.969696953,4751.24242377,3836.84848446,4426.18181774,181.333333315,42.0,42.0,?
2017-08-07 12:15:57.752915,4483.36363592,4071.75757535,4302.0303026,4079.99999959,3915.66666628,461.57575753,3813.66666629,729.454545382,4238.66666624,638.787878724,4453.48484804,465.69696965,4170.15151473,3296.96969664,4288.12121169,3441.21212087,4147.48484807,3165.09090877,4102.15151474,535.757575704,4299.45454502,70.0606060536,3477.78787844,168.969696953,4757.93939346,3836.84848446,4424.12121168,181.333333315,42.0,42.0,?
2017-08-07 12:15:57.756067,4477.69696925,4071.75757535,4300.48484805,4079.99999959,3913.60606021,461.57575753,3807.99999962,729.454545382,4242.78787836,626.424242362,4469.45454501,465.69696965,4194.36363594,3296.96969664,4298.42424199,3441.21212087,4153.66666625,3165.09090877,4104.72727232,535.757575704,4300.99999957,70.0606060536,3490.1515148,168.969696953,4754.84848437,3836.84848446,4420.51515107,181.333333315,42.0,42.0,?
2017-08-07 12:15:57.765220,4471.51515107,4071.75757535,4298.93939351,4079.99999959,3906.90909052,461.57575753,3804.39393901,729.454545382,4257.7272723,626.424242362,4486.45454501,465.69696965,4210.84848443,3296.96969664,4309.24242381,3441.21212087,4151.60606019,3165.09090877,4098.03030262,535.757575704,4284.51515109,70.0606060536,3487.06060571,168.969696953,4737.84848437,3836.84848446,4410.21212077,181.333333315,42.0,42.0,?
2017-08-07 12:15:57.772667,4470.48484804,4071.75757535,4297.39393896,4079.99999959,3907.93939355,461.57575753,3806.96969659,729.454545382,4269.57575715,626.424242362,4496.24242379,465.69696965,4210.84848443,3296.96969664,4311.81818139,3441.21212087,4153.66666625,3165.09090877,4085.66666626,535.757575704,4269.57575715,70.0606060536,3479.33333299,168.969696953,4721.36363589,3836.84848446,4400.9393935,181.333333315,42.0,42.0,?
2017-08-07 12:15:57.778972,4469.96969652,4071.75757535,4299.45454502,4079.99999959,3911.54545415,461.57575753,3811.09090871,729.454545382,4268.0303026,626.424242362,4499.8484844,465.69696965,4205.69696928,3296.96969664,4310.78787836,3441.21212087,4160.36363595,3165.09090877,4085.66666626,535.757575704,4264.93939351,70.0606060536,3485.51515117,168.969696953,4719.30302983,3836.84848446,4405.06060562,181.333333315,42.0,42.0,?
2017-08-07 12:15:57.786942,4473.06060561,4071.75757535,4305.12121169,4079.99999959,3913.0909087,461.57575753,3813.15151477,729.454545382,4262.87878745,626.424242362,4491.09090864,465.69696965,4198.99999958,3296.96969664,4312.84848442,3441.21212087,4162.93939352,3173.33333302,4091.33333292,535.757575704,4260.81818139,70.0606060536,3496.8484845,168.969696953,4719.30302983,3836.84848446,4413.30302986,181.333333315,42.0,42.0,?
2017-08-07 12:15:57.794992,4480.78787834,4071.75757535,4309.24242381,4079.99999959,3917.72727234,461.57575753,3814.1818178,729.454545382,4255.66666624,626.424242362,4470.99999955,465.69696965,4186.63636322,3296.96969664,4310.78787836,3441.21212087,4159.84848443,3173.33333302,4094.42424201,539.878787825,4273.18181775,70.0606060536,3501.99999965,168.969696953,4729.60606013,3836.84848446,4416.39393895,181.333333315,42.0,42.0,?
2017-08-07 12:15:57.804611,4482.8484844,4071.75757535,4310.78787836,4079.99999959,3919.27272688,461.57575753,3815.72727235,729.454545382,4246.39393897,626.424242362,4453.99999955,465.69696965,4169.63636322,3296.96969664,4303.06060563,3441.21212087,4161.39393898,3173.33333302,4104.2121208,539.878787825,4300.99999957,107.151515141,3509.72727238,168.969696953,4754.33333286,3836.84848446,4421.03030259,181.333333315,42.0,42.0,?
2017-08-07 12:15:57.811070,4479.75757531,4071.75757535,4312.3333329,4079.99999959,3917.21212082,461.57575753,3813.15151477,729.454545382,4236.60606018,626.424242362,4442.66666622,465.69696965,4152.12121171,3296.96969664,4291.21212078,3441.21212087,4163.45454504,3173.33333302,4111.42424201,539.878787825,4311.81818139,107.151515141,3515.39393904,148.363636349,4767.72727225,3836.84848446,4423.60606016,181.333333315,42.0,42.0,?
2017-08-07 12:15:57.819668,4481.81818137,4071.75757535,4313.36363593,4079.99999959,3914.12121173,461.57575753,3808.51515113,729.454545382,4236.09090867,626.424242362,4443.18181774,465.69696965,4145.42424201,3296.96969664,4278.84848442,3441.21212087,4157.78787837,3173.33333302,4106.78787838,539.878787825,4307.18181775,107.151515141,3514.87878753,148.363636349,4762.5757571,3828.60606022,4421.5454541,181.333333315,42.0,42.0,?
2017-08-07 12:15:57.826318,4482.8484844,4071.75757535,4308.7272723,4079.99999959,3907.93939355,461.57575753,3805.42424204,729.454545382,4246.90909048,626.424242362,4462.75757531,465.69696965,4156.24242383,3296.96969664,4276.78787836,3441.21212087,4154.69696928,3173.33333302,4103.18181777,539.878787825,4300.48484805,107.151515141,3520.54545419,148.363636349,4750.72727225,3828.60606022,4419.48484804,181.333333315,42.0,42.0,?
2017-08-07 12:15:57.833974,4473.57575713,4071.75757535,4299.45454502,4079.99999959,3904.33333294,461.57575753,3803.8787875,729.454545382,4252.06060564,626.424242362,4479.24242379,465.69696965,4174.27272686,3296.96969664,4285.0303026,3441.21212087,4159.84848443,3173.33333302,4104.2121208,539.878787825,4292.24242381,111.272727262,3525.69696934,148.363636349,4739.90909044,3828.60606022,4415.87878744,181.333333315,42.0,42.0,?
2017-08-07 12:15:57.842861,4465.8484844,4071.75757535,4299.96969654,4079.99999959,3904.84848446,461.57575753,3805.42424204,729.454545382,4248.96969654,626.424242362,4484.90909046,465.69696965,4191.78787837,3296.96969664,4294.81818139,3441.21212087,4172.21212079,3173.33333302,4102.66666626,539.878787825,4284.51515109,111.272727262,3523.12121177,148.363636349,4734.24242377,3828.60606022,4408.15151471,181.333333315,42.0,42.0,?
2017-08-07 12:15:57.851064,4467.39393895,4071.75757535,4305.63636321,4079.99999959,3900.21212082,461.57575753,3803.8787875,729.454545382,4249.48484806,626.424242362,4493.66666622,465.69696965,4205.18181776,3296.96969664,4304.09090866,3441.21212087,4192.30302988,3173.33333302,4098.54545414,539.878787825,4275.24242381,111.272727262,3532.39393904,148.363636349,4729.09090862,3828.60606022,4405.06060562,181.333333315,42.0,42.0,?
