Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 13:39:11.183507,4521.99999955,3869.81818143,4194.36363594,4211.87878746,3879.0909087,601.696969637,3897.12121173,226.666666644,4313.87878745,420.363636322,4445.2424238,267.878787852,4222.18181776,3779.15151477,4366.42424199,3198.06060574,4990.27272677,3334.06060573,4140.78787837,519.272727221,4394.2424238,3667.87878751,4246.39393897,16.4848484832,4834.69696921,3812.12121174,4460.18181774,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.185855,4518.39393894,3869.81818143,4189.72727231,4211.87878746,3877.54545416,601.696969637,3891.45454507,226.666666644,4314.39393896,420.363636322,4439.06060562,267.878787852,4217.54545412,3779.15151477,4368.99999956,3202.18181786,4988.21212071,3334.06060573,4138.2121208,519.272727221,4395.27272683,3667.87878751,4239.69696927,16.4848484832,4831.09090861,3812.12121174,4454.51515107,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.190257,4518.90909046,3869.81818143,4188.69696928,4211.87878746,3878.57575719,601.696969637,3894.03030264,226.666666644,4317.99999957,420.363636322,4431.33333289,267.878787852,4219.09090867,3779.15151477,4368.48484805,3202.18181786,4988.21212071,3338.18181785,4129.45454504,519.272727221,4390.12121168,3667.87878751,4233.51515109,16.4848484832,4822.33333285,3812.12121174,4455.5454541,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.196737,4523.03030258,3869.81818143,4193.84848443,4211.87878746,3880.63636325,601.696969637,3899.18181779,226.666666644,4313.87878745,420.363636322,4432.36363592,267.878787852,4220.1212117,3779.15151477,4367.96969653,3202.18181786,4987.6969692,3338.18181785,4122.24242383,511.030302979,4387.54545411,3667.87878751,4229.39393897,16.4848484832,4818.21212073,3812.12121174,4460.18181774,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.204712,4520.96969652,3869.81818143,4193.84848443,4211.87878746,3881.66666628,601.696969637,3899.18181779,226.666666644,4305.12121169,420.363636322,4433.39393895,267.878787852,4208.78787837,3779.15151477,4362.81818138,3202.18181786,4983.57575708,3338.18181785,4119.15151474,511.030302979,4388.06060562,3667.87878751,4218.57575715,16.4848484832,4816.66666619,3812.12121174,4460.18181774,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.212675,4517.36363591,3869.81818143,4187.66666625,4211.87878746,3882.18181779,601.696969637,3895.06060567,226.666666644,4305.12121169,420.363636322,4430.81818138,267.878787852,4200.54545413,3779.15151477,4357.15151472,3202.18181786,4977.90909041,3338.18181785,4113.99999959,511.030302979,4388.57575714,3667.87878751,4216.51515109,20.606060604,4814.60606012,3812.12121174,4455.5454541,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.220087,4518.39393894,3869.81818143,4186.63636322,4211.87878746,3881.15151476,601.696969637,3894.54545416,226.666666644,4312.84848442,420.363636322,4438.03030259,267.878787852,4202.60606019,3779.15151477,4357.15151472,3202.18181786,4972.24242375,3338.18181785,4107.30302989,511.030302979,4388.57575714,3667.87878751,4220.63636321,20.606060604,4816.66666619,3820.36363598,4451.42424198,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.227924,4516.8484844,3869.81818143,4188.18181776,4211.87878746,3880.63636325,601.696969637,3894.03030264,226.666666644,4317.48484805,420.363636322,4446.27272683,267.878787852,4207.24242382,3779.15151477,4361.27272684,3202.18181786,4974.81818132,3338.18181785,4109.36363595,523.393939342,4386.51515108,3667.87878751,4217.03030261,20.606060604,4817.69696922,3820.36363598,4447.81818137,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.236018,4517.36363591,3869.81818143,4186.1212117,4211.87878746,3886.30302991,601.696969637,3892.99999961,226.666666644,4314.90909048,420.363636322,4440.60606016,267.878787852,4204.15151473,3779.15151477,4357.66666623,3202.18181786,4980.48484799,3338.18181785,4117.60606019,523.393939342,4388.06060562,3659.63636327,4215.48484806,20.606060604,4816.66666619,3820.36363598,4447.81818137,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.243560,4525.09090864,3869.81818143,4192.30302988,4211.87878746,3891.45454507,601.696969637,3898.15151476,226.666666644,4303.57575715,420.363636322,4431.33333289,267.878787852,4193.33333291,3779.15151477,4351.48484805,3202.18181786,4977.90909041,3338.18181785,4126.87878747,523.393939342,4397.84848441,3659.63636327,4225.78787837,20.606060604,4820.27272679,3820.36363598,4456.06060561,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.252648,4526.63636318,3869.81818143,4198.48484806,4211.87878746,3893.51515113,601.696969637,3900.21212082,226.666666644,4295.3333329,420.363636322,4427.72727228,267.878787852,4186.63636322,3779.15151477,4348.90909047,3202.18181786,4975.33333284,3338.18181785,4128.93939353,523.393939342,4401.45454501,3659.63636327,4228.36363594,20.606060604,4823.8787874,3820.36363598,4463.78787834,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.259390,4523.03030258,3869.81818143,4195.90909049,4211.87878746,3894.03030264,601.696969637,3896.0909087,226.666666644,4298.93939351,420.363636322,4423.09090865,267.878787852,4192.8181814,3779.15151477,4350.45454502,3202.18181786,4977.90909041,3338.18181785,4128.93939353,523.393939342,4400.42424198,3659.63636327,4225.27272685,20.606060604,4822.84848437,3820.36363598,4464.30302986,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.272013,4526.63636318,3869.81818143,4198.48484806,4211.87878746,3898.66666628,601.696969637,3896.0909087,226.666666644,4299.96969654,420.363636322,4416.90909047,267.878787852,4203.63636322,3779.15151477,4355.60606017,3202.18181786,4985.63636314,3338.18181785,4140.27272686,523.393939342,4409.69696926,3659.63636327,4237.63636321,20.606060604,4826.96969649,3820.36363598,4466.36363592,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.275819,4531.27272682,3869.81818143,4206.21212079,4211.87878746,3904.84848446,601.696969637,3900.21212082,226.666666644,4292.75757533,420.363636322,4416.39393895,267.878787852,4203.63636322,3779.15151477,4357.66666623,3202.18181786,4990.78787829,3338.18181785,4146.45454504,523.393939342,4417.9393935,3659.63636327,4246.90909048,20.606060604,4833.66666618,3820.36363598,4469.96969652,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.282325,4531.27272682,3869.81818143,4204.15151473,4211.87878746,3902.27272688,601.696969637,3903.30302991,226.666666644,4294.81818139,420.363636322,4423.60606016,267.878787852,4201.57575716,3779.15151477,4358.69696926,3202.18181786,4989.24242374,3338.18181785,4139.75757534,523.393939342,4414.84848441,3659.63636327,4237.1212117,20.606060604,4836.24242376,3820.36363598,4473.57575713,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.290729,4533.33333288,3869.81818143,4201.57575716,4211.87878746,3902.7878784,601.696969637,3905.87878749,226.666666644,4305.63636321,420.363636322,4433.90909047,267.878787852,4212.39393897,3779.15151477,4364.36363593,3202.18181786,4988.72727223,3338.18181785,4138.72727231,523.393939342,4414.84848441,3659.63636327,4234.54545412,20.606060604,4839.84848436,3820.36363598,4476.1515147,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.298299,4537.96969652,3869.81818143,4206.72727231,4211.87878746,3904.84848446,601.696969637,3904.33333294,226.666666644,4308.7272723,420.363636322,4436.48484804,267.878787852,4214.96969655,3779.15151477,4366.42424199,3202.18181786,4990.78787829,3338.18181785,4138.72727231,523.393939342,4421.03030259,3659.63636327,4240.7272723,20.606060604,4842.93939346,3820.36363598,4472.03030258,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.307119,4532.81818136,3869.81818143,4205.69696928,4211.87878746,3900.72727234,601.696969637,3898.66666628,226.666666644,4300.48484805,420.363636322,4432.36363592,267.878787852,4201.06060564,3779.15151477,4354.57575714,3202.18181786,4981.51515102,3338.18181785,4126.87878747,523.393939342,4413.81818138,3659.63636327,4234.03030261,20.606060604,4835.72727224,3820.36363598,4464.30302986,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.313497,4522.51515106,3869.81818143,4200.54545413,4211.87878746,3894.03030264,601.696969637,3898.66666628,226.666666644,4295.84848442,420.363636322,4431.33333289,267.878787852,4192.8181814,3779.15151477,4344.27272684,3202.18181786,4964.51515102,3338.18181785,4117.09090868,523.393939342,4397.84848441,3659.63636327,4222.69696927,20.606060604,4822.33333285,3820.36363598,4459.15151471,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.321185,4520.454545,3869.81818143,4201.06060564,4211.87878746,3896.60606022,601.696969637,3903.30302991,226.666666644,4299.45454502,420.363636322,4432.87878744,267.878787852,4194.36363594,3779.15151477,4348.39393896,3202.18181786,4959.87878738,3338.18181785,4119.66666625,523.393939342,4392.18181774,3659.63636327,4219.09090867,20.606060604,4811.51515103,3820.36363598,4452.96969652,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.330709,4518.90909046,3869.81818143,4202.09090867,4211.87878746,3898.15151476,601.696969637,3899.69696931,226.666666644,4299.45454502,420.363636322,4428.2424238,267.878787852,4189.72727231,3779.15151477,4349.42424199,3202.18181786,4963.48484799,3338.18181785,4126.36363595,523.393939342,4394.75757532,3659.63636327,4217.54545412,20.606060604,4809.45454497,3820.36363598,4449.87878743,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.337206,4515.81818137,3869.81818143,4202.09090867,4211.87878746,3894.03030264,601.696969637,3894.54545416,226.666666644,4296.36363593,420.363636322,4420.51515107,267.878787852,4181.48484807,3779.15151477,4340.66666623,3202.18181786,4963.48484799,3338.18181785,4126.87878747,523.393939342,4397.33333289,3659.63636327,4223.21212079,20.606060604,4815.12121164,3820.36363598,4453.48484804,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.346178,4519.42424197,3869.81818143,4202.09090867,4211.87878746,3896.60606022,601.696969637,3897.63636325,226.666666644,4296.87878745,420.363636322,4419.99999956,267.878787852,4183.03030261,3779.15151477,4341.69696926,3202.18181786,4965.54545405,3338.18181785,4125.33333292,523.393939342,4396.81818138,3659.63636327,4229.39393897,20.606060604,4817.69696922,3820.36363598,4457.60606016,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.352190,4531.78787833,3869.81818143,4206.21212079,4211.87878746,3900.21212082,601.696969637,3902.27272688,226.666666644,4295.84848442,420.363636322,4425.66666622,267.878787852,4191.78787837,3779.15151477,4356.6363632,3202.18181786,4975.84848435,3338.18181785,4127.9090905,523.393939342,4398.87878744,3659.63636327,4228.36363594,20.606060604,4819.24242376,3820.36363598,4461.21212077,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.360210,4534.87878743,3869.81818143,4208.78787837,4211.87878746,3892.99999961,601.696969637,3900.72727234,226.666666644,4296.36363593,420.363636322,4431.84848441,267.878787852,4194.87878746,3779.15151477,4358.69696926,3202.18181786,4985.12121162,3338.18181785,4128.93939353,523.393939342,4403.51515107,3659.63636327,4227.84848443,20.606060604,4822.84848437,3820.36363598,4463.78787834,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.370287,4529.21212076,3869.81818143,4205.69696928,4211.87878746,3888.36363597,601.696969637,3897.63636325,226.666666644,4298.42424199,420.363636322,4429.78787834,267.878787852,4186.1212117,3779.15151477,4341.69696926,3202.18181786,4975.84848435,3338.18181785,4125.33333292,523.393939342,4406.09090865,3659.63636327,4234.54545412,20.606060604,4829.54545406,3820.36363598,4463.27272683,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.376473,4535.39393894,3869.81818143,4208.27272685,4211.87878746,3890.93939355,601.696969637,3898.66666628,226.666666644,4294.81818139,420.363636322,4425.66666622,267.878787852,4183.54545413,3779.15151477,4333.96969654,3202.18181786,4963.48484799,3338.18181785,4127.39393898,523.393939342,4413.30302986,3659.63636327,4238.15151473,20.606060604,4841.39393891,3820.36363598,4465.8484844,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.384120,4544.66666621,3869.81818143,4217.54545412,4211.87878746,3889.393939,601.696969637,3900.72727234,226.666666644,4289.66666624,420.363636322,4429.78787834,267.878787852,4185.60606019,3779.15151477,4337.06060563,3202.18181786,4966.06060556,3338.18181785,4128.93939353,523.393939342,4417.42424198,3659.63636327,4235.06060564,20.606060604,4846.03030255,3820.36363598,4467.90909046,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.391947,4542.60606015,3869.81818143,4220.63636321,4211.87878746,3888.87878749,601.696969637,3902.27272688,226.666666644,4292.75757533,420.363636322,4432.36363592,267.878787852,4177.87878746,3779.15151477,4331.39393896,3202.18181786,4965.03030253,3338.18181785,4118.12121171,523.393939342,4411.2424238,3659.63636327,4234.03030261,20.606060604,4842.93939346,3820.36363598,4466.36363592,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.402450,4541.06060561,3869.81818143,4219.09090867,4211.87878746,3890.93939355,601.696969637,3899.18181779,226.666666644,4298.42424199,420.363636322,4426.69696925,267.878787852,4174.27272686,3779.15151477,4326.24242381,3202.18181786,4949.57575708,3338.18181785,4116.06060565,523.393939342,4411.75757532,3659.63636327,4236.09090867,20.606060604,4844.99999952,3820.36363598,4470.99999955,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.408294,4543.12121167,3869.81818143,4220.1212117,4211.87878746,3891.45454507,601.696969637,3895.57575719,226.666666644,4293.78787836,420.363636322,4424.12121168,267.878787852,4177.87878746,3779.15151477,4328.30302987,3202.18181786,4944.93939344,3338.18181785,4125.84848444,523.393939342,4415.87878744,3659.63636327,4236.09090867,20.606060604,4846.54545406,3820.36363598,4477.18181773,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.417180,4543.63636318,3869.81818143,4220.63636321,4211.87878746,3892.4848481,601.696969637,3898.15151476,226.666666644,4284.51515109,420.363636322,4424.63636319,267.878787852,4173.75757534,3779.15151477,4325.21212078,3202.18181786,4957.30302981,3338.18181785,4125.84848444,523.393939342,4413.30302986,3659.63636327,4235.06060564,20.606060604,4840.36363588,3820.36363598,4470.99999955,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.423063,4543.12121167,3869.81818143,4219.09090867,4211.87878746,3890.42424204,601.696969637,3902.27272688,226.666666644,4281.424242,420.363636322,4424.63636319,267.878787852,4173.24242383,3779.15151477,4325.72727229,3202.18181786,4960.3939389,3338.18181785,4126.36363595,523.393939342,4411.2424238,3659.63636327,4233.51515109,20.606060604,4839.33333285,3820.36363598,4462.75757531,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.430856,4542.60606015,3869.81818143,4219.09090867,4211.87878746,3890.93939355,601.696969637,3901.24242385,226.666666644,4285.54545412,420.363636322,4426.69696925,267.878787852,4189.72727231,3779.15151477,4337.57575714,3202.18181786,4956.27272678,3338.18181785,4139.24242383,523.393939342,4416.90909047,3659.63636327,4236.09090867,20.606060604,4842.93939346,3820.36363598,4466.36363592,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.438255,4537.96969652,3869.81818143,4219.09090867,4211.87878746,3895.06060567,601.696969637,3899.69696931,226.666666644,4289.66666624,420.363636322,4426.69696925,267.878787852,4198.99999958,3779.15151477,4342.72727229,3202.18181786,4960.90909041,3338.18181785,4142.33333292,523.393939342,4415.87878744,3659.63636327,4241.24242382,20.606060604,4835.21212073,3820.36363598,4468.93939349,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.446890,4531.78787833,3869.81818143,4215.99999958,4211.87878746,3891.96969658,601.696969637,3900.72727234,226.666666644,4294.81818139,420.363636322,4427.21212077,267.878787852,4195.39393897,3779.15151477,4343.75757532,3202.18181786,4966.57575708,3338.18181785,4133.57575716,523.393939342,4402.99999956,3659.63636327,4236.60606018,20.606060604,4822.33333285,3820.36363598,4461.72727228,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.454144,4525.60606015,3869.81818143,4207.75757534,4211.87878746,3880.63636325,601.696969637,3898.66666628,226.666666644,4298.93939351,420.363636322,4432.87878744,267.878787852,4200.03030261,3779.15151477,4354.06060563,3202.18181786,4965.03030253,3338.18181785,4138.2121208,523.393939342,4395.78787835,3659.63636327,4227.84848443,20.606060604,4815.12121164,3820.36363598,4454.51515107,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.463918,4517.36363591,3869.81818143,4203.1212117,4211.87878746,3875.99999961,601.696969637,3892.4848481,226.666666644,4293.78787836,420.363636322,4429.78787834,267.878787852,4205.18181776,3779.15151477,4359.21212078,3202.18181786,4964.51515102,3338.18181785,4140.27272686,523.393939342,4392.18181774,3659.63636327,4226.8181814,20.606060604,4810.484848,3820.36363598,4443.69696925,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.471439,4507.06060561,3869.81818143,4204.66666625,4211.87878746,3877.03030264,601.696969637,3891.45454507,226.666666644,4292.24242381,420.363636322,4421.03030259,267.878787852,4204.15151473,3779.15151477,4355.60606017,3202.18181786,4965.54545405,3338.18181785,4130.48484807,523.393939342,4383.9393935,3659.63636327,4223.7272723,20.606060604,4801.72727225,3820.36363598,4432.36363592,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.477937,4506.03030258,3869.81818143,4206.72727231,4211.87878746,3873.42424204,601.696969637,3899.18181779,226.666666644,4299.96969654,420.363636322,4426.69696925,267.878787852,4213.424242,3779.15151477,4356.12121169,3202.18181786,4968.12121162,3338.18181785,4126.87878747,523.393939342,4381.36363593,3659.63636327,4223.7272723,20.606060604,4800.1818177,3820.36363598,4430.30302986,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.485627,4511.18181773,3869.81818143,4210.84848443,4211.87878746,3869.81818143,601.696969637,3901.75757537,226.666666644,4303.57575715,420.363636322,4433.39393895,267.878787852,4220.63636321,3779.15151477,4359.72727229,3202.18181786,4973.27272678,3338.18181785,4128.93939353,523.393939342,4383.42424199,3659.63636327,4228.36363594,20.606060604,4806.8787874,3820.36363598,4431.84848441,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.497880,4513.75757531,3869.81818143,4211.36363594,4211.87878746,3870.84848446,601.696969637,3895.57575719,226.666666644,4297.90909048,420.363636322,4424.12121168,267.878787852,4209.8181814,3779.15151477,4354.57575714,3202.18181786,4974.81818132,3338.18181785,4128.93939353,523.393939342,4387.54545411,3659.63636327,4223.7272723,20.606060604,4813.57575709,3820.36363598,4431.33333289,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.501572,4524.06060561,3869.81818143,4208.78787837,4211.87878746,3869.30302992,601.696969637,3891.45454507,226.666666644,4288.63636321,420.363636322,4417.9393935,267.878787852,4198.48484806,3779.15151477,4345.30302987,3202.18181786,4966.57575708,3338.18181785,4128.42424201,523.393939342,4397.84848441,3659.63636327,4222.69696927,20.606060604,4821.30302982,3820.36363598,4438.03030259,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.511605,4524.06060561,3869.81818143,4214.45454503,4211.87878746,3867.24242386,601.696969637,3895.57575719,226.666666644,4288.63636321,420.363636322,4421.03030259,267.878787852,4194.36363594,3779.15151477,4345.30302987,3202.18181786,4963.9999995,3338.18181785,4130.48484807,523.393939342,4406.60606017,3659.63636327,4229.90909049,20.606060604,4829.03030255,3820.36363598,4448.8484844,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.519574,4530.7575753,3869.81818143,4222.18181776,4211.87878746,3874.45454507,601.696969637,3900.72727234,226.666666644,4281.93939351,420.363636322,4421.03030259,267.878787852,4186.1212117,3779.15151477,4343.75757532,3202.18181786,4963.9999995,3338.18181785,4132.03030262,523.393939342,4409.18181774,3659.63636327,4234.03030261,20.606060604,4837.27272679,3820.36363598,4452.45454501,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.525828,4529.72727227,3869.81818143,4219.60606018,4211.87878746,3877.54545416,601.696969637,3896.0909087,226.666666644,4281.424242,420.363636322,4414.84848441,267.878787852,4180.96969655,3779.15151477,4335.51515108,3202.18181786,4954.21212072,3338.18181785,4129.96969656,523.393939342,4409.69696926,3659.63636327,4231.45454503,20.606060604,4841.39393891,3820.36363598,4449.36363592,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.535153,4530.24242379,3869.81818143,4217.03030261,4211.87878746,3871.36363598,601.696969637,3893.51515113,226.666666644,4289.66666624,420.363636322,4417.9393935,267.878787852,4181.48484807,3779.15151477,4328.81818139,3202.18181786,4943.3939389,3338.18181785,4127.39393898,523.393939342,4408.15151471,3659.63636327,4226.30302988,20.606060604,4838.30302982,3820.36363598,4447.81818137,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.540479,4536.42424197,3869.81818143,4221.15151473,4211.87878746,3875.4848481,601.696969637,3901.75757537,226.666666644,4294.81818139,420.363636322,4429.27272683,267.878787852,4182.5151511,3779.15151477,4325.21212078,3202.18181786,4946.48484799,3338.18181785,4124.81818141,523.393939342,4407.12121168,3659.63636327,4223.21212079,20.606060604,4835.72727224,3820.36363598,4454.51515107,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.548302,4539.51515106,3869.81818143,4224.75757534,4211.87878746,3884.24242385,601.696969637,3904.33333294,226.666666644,4295.84848442,420.363636322,4432.36363592,267.878787852,4187.66666625,3779.15151477,4329.3333329,3202.18181786,4958.33333284,3338.18181785,4123.78787838,523.393939342,4407.6363632,3659.63636327,4229.39393897,20.606060604,4838.81818133,3820.36363598,4462.2424238,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.557982,4538.99999955,3869.81818143,4223.7272723,4211.87878746,3880.12121173,601.696969637,3900.21212082,226.666666644,4297.39393896,420.363636322,4426.18181774,267.878787852,4193.84848443,3779.15151477,4344.27272684,3202.18181786,4963.9999995,3338.18181785,4129.96969656,523.393939342,4411.2424238,3659.63636327,4237.63636321,20.606060604,4843.45454497,3820.36363598,4464.30302986,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.564285,4535.90909046,3869.81818143,4221.15151473,4211.87878746,3880.63636325,601.696969637,3902.27272688,226.666666644,4291.21212078,420.363636322,4422.57575713,267.878787852,4192.8181814,3779.15151477,4346.84848441,3202.18181786,4965.03030253,3338.18181785,4139.75757534,523.393939342,4411.75757532,3659.63636327,4235.06060564,20.606060604,4840.36363588,3820.36363598,4461.21212077,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.571072,4528.69696924,3869.81818143,4220.1212117,4211.87878746,3882.18181779,601.696969637,3903.30302991,226.666666644,4290.18181775,420.363636322,4424.12121168,267.878787852,4188.18181776,3779.15151477,4332.42424199,3202.18181786,4959.36363587,3338.18181785,4138.72727231,523.393939342,4405.57575714,3659.63636327,4227.33333291,20.606060604,4830.06060558,3820.36363598,4454.51515107,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.580981,4524.57575712,3869.81818143,4220.1212117,4211.87878746,3877.03030264,601.696969637,3900.21212082,226.666666644,4299.45454502,420.363636322,4424.63636319,267.878787852,4184.57575716,3779.15151477,4332.93939351,3202.18181786,4956.78787829,3338.18181785,4135.12121171,523.393939342,4402.99999956,3659.63636327,4227.33333291,20.606060604,4822.84848437,3820.36363598,4449.36363592,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.587954,4525.09090864,3869.81818143,4220.63636321,4211.87878746,3880.12121173,601.696969637,3901.75757537,226.666666644,4295.3333329,420.363636322,4422.57575713,267.878787852,4188.18181776,3779.15151477,4346.84848441,3202.18181786,4960.90909041,3338.18181785,4141.30302989,523.393939342,4402.99999956,3659.63636327,4234.03030261,20.606060604,4824.90909043,3820.36363598,4451.42424198,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.596904,4520.454545,3869.81818143,4221.66666624,4211.87878746,3885.27272688,601.696969637,3903.81818143,226.666666644,4286.06060563,420.363636322,4418.96969653,267.878787852,4197.96969655,3779.15151477,4350.96969653,3202.18181786,4962.45454496,3338.18181785,4141.8181814,523.393939342,4399.39393895,3659.63636327,4232.99999958,20.606060604,4822.33333285,3820.36363598,4450.90909046,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.603390,4515.30302985,3869.81818143,4220.1212117,4211.87878746,3875.99999961,601.696969637,3902.7878784,226.666666644,4296.36363593,420.363636322,4422.06060562,267.878787852,4204.66666625,3779.15151477,4351.48484805,3202.18181786,4962.45454496,3338.18181785,4138.2121208,523.393939342,4393.21212077,3659.63636327,4226.30302988,20.606060604,4815.12121164,3820.36363598,4445.2424238,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.611591,4518.90909046,3869.81818143,4218.06060564,4211.87878746,3868.27272689,601.696969637,3901.75757537,226.666666644,4305.63636321,420.363636322,4431.84848441,267.878787852,4204.66666625,3779.15151477,4352.51515108,3202.18181786,4964.51515102,3338.18181785,4139.24242383,523.393939342,4392.18181774,3659.63636327,4231.45454503,20.606060604,4817.1818177,3820.36363598,4445.2424238,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.618838,4526.63636318,3865.69696931,4219.09090867,4211.87878746,3871.36363598,601.696969637,3903.81818143,226.666666644,4299.45454502,420.363636322,4433.39393895,267.878787852,4200.54545413,3779.15151477,4351.48484805,3202.18181786,4965.03030253,3338.18181785,4141.30302989,523.393939342,4398.36363592,3659.63636327,4239.18181776,20.606060604,4829.03030255,3820.36363598,4448.8484844,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.626713,4526.12121167,3865.69696931,4219.60606018,4211.87878746,3870.84848446,601.696969637,3904.33333294,226.666666644,4299.45454502,420.363636322,4429.27272683,267.878787852,4192.8181814,3779.15151477,4351.48484805,3202.18181786,4967.60606011,3338.18181785,4141.30302989,523.393939342,4403.51515107,3659.63636327,4236.60606018,20.606060604,4835.21212073,3820.36363598,4448.8484844,239.030303006,42.0,42.0,?
2017-08-07 13:39:11.634191,4527.1515147,3865.69696931,4219.09090867,4211.87878746,3872.39393901,601.696969637,3902.7878784,226.666666644,4299.45454502,420.363636322,4431.84848441,267.878787852,4187.66666625,3779.15151477,4348.90909047,3202.18181786,4971.72727223,3338.18181785,4140.78787837,523.393939342,4403.51515107,3659.63636327,4236.60606018,20.606060604,4835.21212073,3820.36363598,4450.39393895,226.666666644,42.0,42.0,?
2017-08-07 13:39:11.643804,4532.81818136,3865.69696931,4220.63636321,4211.87878746,3877.54545416,597.575757516,3904.84848446,226.666666644,4289.15151472,420.363636322,4428.75757531,267.878787852,4188.69696928,3779.15151477,4341.18181775,3202.18181786,4966.06060556,3338.18181785,4138.72727231,523.393939342,4402.48484804,3659.63636327,4241.75757533,20.606060604,4835.72727224,3820.36363598,4452.96969652,226.666666644,42.0,42.0,?
2017-08-07 13:39:11.649024,4531.27272682,3865.69696931,4220.1212117,4211.87878746,3873.42424204,597.575757516,3905.87878749,218.424242402,4281.424242,420.363636322,4416.39393895,267.878787852,4187.66666625,3779.15151477,4337.57575714,3202.18181786,4962.96969647,3338.18181785,4137.69696928,523.393939342,4401.96969653,3659.63636327,4243.30302988,20.606060604,4838.30302982,3820.36363598,4451.42424198,226.666666644,42.0,42.0,?
2017-08-07 13:39:11.657729,4532.81818136,3865.69696931,4220.1212117,4211.87878746,3872.90909052,597.575757516,3901.75757537,218.424242402,4283.48484806,416.242424201,4418.45454501,267.878787852,4190.75757534,3779.15151477,4342.21212078,3202.18181786,4971.72727223,3338.18181785,4140.27272686,523.393939342,4407.6363632,3659.63636327,4247.424242,20.606060604,4844.99999952,3820.36363598,4453.48484804,226.666666644,42.0,42.0,?
2017-08-07 13:39:11.666914,4542.09090864,3865.69696931,4226.30302988,4211.87878746,3882.18181779,597.575757516,3902.27272688,218.424242402,4294.30302987,416.242424201,4431.33333289,271.999999973,4203.63636322,3779.15151477,4348.90909047,3202.18181786,4973.27272678,3338.18181785,4143.87878746,523.393939342,4414.84848441,3659.63636327,4254.1212117,20.606060604,4853.24242376,3820.36363598,4462.2424238,226.666666644,42.0,42.0,?
